TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-09-07 00:00:02,44233,29.48,62.16,100,0,37.22,101.95,34.0,629.0,0.0,0.0,0.0
2023-09-07 00:01:02,44234,29.47,62.21,100,0,37.69,101.95,34.0,629.0,,,
2023-09-07 00:02:02,44235,29.51,62.07,100,0,35.33,101.95,33.0,623.0,,,
2023-09-07 00:03:02,44236,29.51,62.2,100,0,38.46,101.95,33.0,623.0,,,
2023-09-07 00:04:02,44237,29.5,62.25,100,0,38.3,101.95,33.0,623.0,,,
2023-09-07 00:05:02,44238,29.45,62.16,100,0,37.53,101.95,32.0,614.0,0.0,0.0,0.0
2023-09-07 00:06:02,44239,29.48,62.27,100,0,43.37,101.95,33.0,623.0,,,
2023-09-07 00:07:02,44240,29.48,62.16,100,0,41.36,101.95,32.0,614.0,,,
2023-09-07 00:08:02,44241,29.48,62.35,100,0,46.91,101.95,33.0,623.0,,,
2023-09-07 00:09:02,44242,29.47,62.38,100,0,38.6,101.95,31.0,605.0,,,
2023-09-07 00:10:02,44243,29.47,62.44,100,0,41.36,101.95,33.0,617.0,0.0,0.0,0.0
2023-09-07 00:11:02,44244,29.48,62.41,100,0,38.62,101.95,31.0,605.0,,,
2023-09-07 00:12:02,44245,29.5,62.44,100,0,36.82,101.95,33.0,617.0,,,
2023-09-07 00:13:02,44246,29.48,62.42,100,0,42.97,101.95,33.0,617.0,,,
2023-09-07 00:14:02,44247,29.47,62.4,100,0,44.86,101.95,35.0,634.0,,,
2023-09-07 00:15:02,44248,29.48,62.37,100,0,45.29,101.95,38.0,652.0,0.0,0.0,0.0
2023-09-07 00:16:02,44249,29.47,62.37,100,0,46.19,101.95,39.0,659.0,,,
2023-09-07 00:17:02,44250,29.48,62.33,100,0,35.19,101.95,40.0,668.0,,,
2023-09-07 00:18:02,44251,29.48,62.32,100,0,36.84,101.95,40.0,668.0,,,
2023-09-07 00:19:02,44252,29.5,62.36,100,0,55.66,101.95,41.0,675.0,,,
2023-09-07 00:20:02,44253,29.47,62.38,100,0,37.89,101.95,40.0,668.0,0.0,0.0,0.0
2023-09-07 00:21:02,44254,29.47,62.38,100,0,45.92,101.95,41.0,675.0,,,
2023-09-07 00:22:02,44255,29.47,62.34,100,0,37.21,101.95,40.0,668.0,,,
2023-09-07 00:23:02,44256,29.48,62.47,100,0,37.74,101.95,40.0,668.0,,,
2023-09-07 00:24:02,44257,29.47,62.5,100,0,39.92,101.95,40.0,668.0,,,
2023-09-07 00:25:02,44258,29.44,62.45,100,0,37.17,101.94,39.0,659.0,0.0,0.0,0.0
2023-09-07 00:26:02,44259,29.48,62.4,100,0,37.34,101.94,38.0,652.0,,,
2023-09-07 00:27:02,44260,29.47,62.32,100,0,35.46,101.94,38.0,652.0,,,
2023-09-07 00:28:02,44261,29.48,62.31,100,0,35.48,101.94,38.0,652.0,,,
2023-09-07 00:29:02,44262,29.45,62.26,100,0,41.21,101.94,37.0,645.0,,,
2023-09-07 00:30:02,44263,29.48,62.28,100,0,37.23,101.94,36.0,638.0,0.0,0.0,0.0
2023-09-07 00:31:02,44264,29.47,62.22,100,0,41.98,101.94,35.0,634.0,,,
2023-09-07 00:32:02,44265,29.48,62.13,100,0,40.56,101.94,37.0,643.0,,,
2023-09-07 00:33:02,44266,29.45,62.17,100,0,39.96,101.94,34.0,629.0,,,
2023-09-07 00:34:02,44267,29.47,62.1,100,0,47.23,101.94,34.0,629.0,,,
2023-09-07 00:35:02,44268,29.44,61.97,100,0,33.46,101.94,33.0,623.0,0.0,0.0,0.0
2023-09-07 00:36:02,44269,29.47,62.04,100,0,39.69,101.94,33.0,618.0,,,
2023-09-07 00:37:02,44270,29.47,62.06,100,0,38.74,101.94,33.0,623.0,,,
2023-09-07 00:38:02,44271,29.47,62.05,100,0,38.6,101.94,33.0,618.0,,,
2023-09-07 00:39:02,44272,29.47,61.99,100,0,39.64,101.94,34.0,629.0,,,
2023-09-07 00:40:02,44273,29.44,61.97,100,0,40.0,101.94,33.0,618.0,0.0,0.0,0.0
2023-09-07 00:41:02,44274,29.47,61.9,100,0,41.83,101.93,31.0,605.0,,,
2023-09-07 00:42:02,44275,29.45,61.92,100,0,37.33,101.93,31.0,605.0,,,
2023-09-07 00:43:02,44276,29.45,61.96,100,0,35.89,101.94,32.0,612.0,,,
2023-09-07 00:44:02,44277,29.44,61.9,100,0,33.96,101.93,32.0,612.0,,,
2023-09-07 00:45:02,44278,29.45,61.9,100,0,45.93,101.94,32.0,612.0,0.0,0.0,0.0
2023-09-07 00:46:02,44279,29.44,61.93,100,0,36.11,101.93,31.0,605.0,,,
2023-09-07 00:47:02,44280,29.44,61.93,100,0,37.48,101.93,31.0,605.0,,,
2023-09-07 00:48:02,44281,29.44,62.01,100,0,36.34,101.94,30.0,597.0,,,
2023-09-07 00:49:02,44282,29.44,61.94,100,0,47.27,101.94,30.0,597.0,,,
2023-09-07 00:50:02,44283,29.42,61.99,100,0,51.1,101.94,29.0,591.0,0.0,0.0,0.0
2023-09-07 00:51:02,44284,29.42,61.94,100,0,38.7,101.94,29.0,591.0,,,
2023-09-07 00:52:02,44285,29.47,61.99,100,0,61.14,101.94,29.0,591.0,,,
2023-09-07 00:53:02,44286,29.44,61.97,100,0,37.47,101.94,29.0,591.0,,,
2023-09-07 00:54:02,44287,29.45,61.95,100,0,37.03,101.94,28.0,586.0,,,
2023-09-07 00:55:02,44288,29.42,62.0,100,0,42.74,101.94,29.0,591.0,0.0,0.0,0.0
2023-09-07 00:56:02,44289,29.45,62.07,100,0,38.31,101.94,28.0,586.0,,,
2023-09-07 00:57:02,44290,29.44,62.08,100,0,36.83,101.94,27.0,578.0,,,
2023-09-07 00:58:02,44291,29.42,62.1,100,0,40.52,101.94,28.0,586.0,,,
2023-09-07 00:59:02,44292,29.42,62.07,100,0,38.39,101.94,27.0,578.0,,,
2023-09-07 01:00:02,44293,29.41,62.15,100,0,38.54,101.94,27.0,578.0,0.0,0.0,0.0
2023-09-07 01:01:02,44294,29.42,62.12,100,0,35.33,101.94,26.0,575.0,,,
2023-09-07 01:02:02,44295,29.42,62.07,100,0,39.17,101.93,27.0,578.0,,,
2023-09-07 01:03:02,44296,29.41,62.16,100,0,40.51,101.93,26.0,575.0,,,
2023-09-07 01:04:02,44297,29.42,62.01,100,0,46.37,101.93,26.0,575.0,,,
2023-09-07 01:05:02,44298,29.41,62.12,100,0,41.63,101.92,26.0,575.0,0.0,0.0,0.0
2023-09-07 01:06:02,44299,29.39,62.07,100,0,52.98,101.92,26.0,575.0,,,
2023-09-07 01:07:02,44300,29.42,62.06,100,0,45.23,101.92,26.0,575.0,,,
2023-09-07 01:08:02,44301,29.39,62.07,100,0,38.98,101.92,25.0,570.0,,,
2023-09-07 01:09:02,44302,29.42,62.04,100,0,36.92,101.92,25.0,570.0,,,
2023-09-07 01:10:02,44303,29.41,62.0,100,0,43.99,101.92,25.0,570.0,0.0,0.0,0.0
2023-09-07 01:11:02,44304,29.41,62.04,100,0,38.67,101.92,25.0,570.0,,,
2023-09-07 01:12:02,44305,29.41,62.02,100,0,46.73,101.92,25.0,570.0,,,
2023-09-07 01:13:02,44306,29.41,62.04,100,0,44.77,101.92,25.0,566.0,,,
2023-09-07 01:14:02,44307,29.39,61.98,100,0,33.59,101.93,25.0,566.0,,,
2023-09-07 01:15:02,44308,29.39,62.02,100,0,45.12,101.93,25.0,566.0,0.0,0.0,0.0
2023-09-07 01:16:02,44309,29.42,62.0,100,0,40.81,101.93,25.0,566.0,,,
2023-09-07 01:17:02,44310,29.39,61.99,100,0,39.78,101.93,25.0,566.0,,,
2023-09-07 01:18:02,44311,29.39,61.67,100,0,39.18,101.93,25.0,566.0,,,
2023-09-07 01:19:02,44312,29.41,61.94,100,0,41.5,101.93,25.0,570.0,,,
2023-09-07 01:20:02,44313,29.38,61.91,100,0,35.96,101.93,25.0,566.0,0.0,0.0,0.0
2023-09-07 01:21:02,44314,29.38,61.99,100,0,37.96,101.93,24.0,560.0,,,
2023-09-07 01:22:02,44315,29.41,61.95,100,0,36.89,101.93,24.0,560.0,,,
2023-09-07 01:23:02,44316,29.39,61.97,100,0,43.08,101.93,24.0,560.0,,,
2023-09-07 01:24:02,44317,29.38,61.83,100,0,39.07,101.92,24.0,560.0,,,
2023-09-07 01:25:02,44318,29.38,61.98,100,0,38.9,101.92,24.0,560.0,0.0,0.0,0.0
2023-09-07 01:26:02,44319,29.39,61.98,100,0,41.84,101.92,23.0,553.0,,,
2023-09-07 01:27:02,44320,29.39,61.93,100,0,39.21,101.92,24.0,560.0,,,
2023-09-07 01:28:02,44321,29.38,61.96,100,0,39.1,101.92,24.0,560.0,,,
2023-09-07 01:29:02,44322,29.39,62.01,100,0,36.42,101.92,23.0,553.0,,,
2023-09-07 01:30:02,44323,29.34,62.02,100,0,40.96,101.92,23.0,553.0,0.0,0.0,0.0
2023-09-07 01:31:02,44324,29.37,62.03,100,0,39.24,101.92,22.0,546.0,,,
2023-09-07 01:32:02,44325,29.38,61.93,100,0,39.27,101.92,24.0,560.0,,,
2023-09-07 01:33:02,44326,29.35,62.06,100,0,41.68,101.93,23.0,553.0,,,
2023-09-07 01:34:02,44327,29.35,62.06,100,0,40.89,101.92,23.0,553.0,,,
2023-09-07 01:35:02,44328,29.35,62.03,100,0,42.74,101.92,23.0,553.0,0.0,0.0,0.0
2023-09-07 01:36:02,44329,29.37,62.03,100,0,35.64,101.92,22.0,546.0,,,
2023-09-07 01:37:02,44330,29.35,62.03,100,0,39.29,101.92,23.0,553.0,,,
2023-09-07 01:38:02,44331,29.37,62.0,100,0,42.66,101.93,23.0,553.0,,,
2023-09-07 01:39:02,44332,29.35,61.99,100,0,45.74,101.92,22.0,546.0,,,
2023-09-07 01:40:02,44333,29.35,61.96,100,0,37.94,101.92,22.0,546.0,0.0,0.0,0.0
2023-09-07 01:41:02,44334,29.35,62.05,100,0,36.54,101.92,22.0,546.0,,,
2023-09-07 01:42:02,44335,29.34,62.0,100,0,39.17,101.91,22.0,546.0,,,
2023-09-07 01:43:02,44336,29.34,61.95,100,0,41.83,101.92,22.0,546.0,,,
2023-09-07 01:44:02,44337,29.34,61.91,100,0,39.66,101.91,23.0,553.0,,,
2023-09-07 01:45:02,44338,29.34,61.98,100,0,44.33,101.91,23.0,553.0,0.0,0.0,0.0
2023-09-07 01:46:02,44339,29.34,61.97,100,0,37.72,101.91,22.0,546.0,,,
2023-09-07 01:47:02,44340,29.35,61.9,100,0,50.95,101.91,22.0,546.0,,,
2023-09-07 01:48:02,44341,29.35,61.89,100,0,37.79,101.92,22.0,546.0,,,
2023-09-07 01:49:02,44342,29.33,61.81,100,0,34.92,101.92,22.0,546.0,,,
2023-09-07 01:50:02,44343,29.33,61.86,100,0,46.76,101.92,21.0,542.0,0.0,0.0,0.0
2023-09-07 01:51:02,44344,29.33,61.92,100,0,40.56,101.92,21.0,542.0,,,
2023-09-07 01:52:02,44345,29.31,61.92,100,0,39.49,101.92,21.0,542.0,,,
2023-09-07 01:53:02,44346,29.31,61.91,100,0,48.35,101.93,21.0,542.0,,,
2023-09-07 01:54:02,44347,29.31,61.91,100,0,42.25,101.93,21.0,542.0,,,
2023-09-07 01:55:02,44348,29.33,61.93,100,0,39.8,101.92,21.0,542.0,0.0,0.0,0.0
2023-09-07 01:56:02,44349,29.33,61.96,100,0,38.66,101.93,21.0,542.0,,,
2023-09-07 01:57:02,44350,29.3,61.96,100,0,44.08,101.92,21.0,542.0,,,
2023-09-07 01:58:02,44351,29.33,61.93,100,0,35.03,101.92,21.0,542.0,,,
2023-09-07 01:59:02,44352,29.31,61.93,100,0,43.55,101.92,21.0,542.0,,,
2023-09-07 02:00:02,44353,29.3,62.0,100,0,38.17,101.92,21.0,542.0,0.0,0.0,0.0
2023-09-07 02:01:02,44354,29.3,61.92,100,0,35.59,101.92,20.0,536.0,,,
2023-09-07 02:02:02,44355,29.28,61.87,100,0,39.6,101.92,20.0,536.0,,,
2023-09-07 02:03:02,44356,29.28,61.82,100,0,44.11,101.92,20.0,536.0,,,
2023-09-07 02:04:02,44357,29.3,61.83,100,0,41.36,101.92,20.0,536.0,,,
2023-09-07 02:05:02,44358,29.28,61.81,100,0,34.89,101.92,20.0,536.0,0.0,0.0,0.0
2023-09-07 02:06:02,44359,29.3,61.75,100,0,39.39,101.92,20.0,536.0,,,
2023-09-07 02:07:02,44360,29.28,61.78,100,0,33.66,101.92,20.0,536.0,,,
2023-09-07 02:08:02,44361,29.27,61.81,100,0,38.71,101.92,20.0,536.0,,,
2023-09-07 02:09:02,44362,29.27,61.79,100,0,37.33,101.92,20.0,533.0,,,
2023-09-07 02:10:02,44363,29.28,61.79,100,0,43.56,101.91,20.0,536.0,0.0,0.0,0.0
2023-09-07 02:11:02,44364,29.28,61.68,100,0,38.29,101.91,20.0,533.0,,,
2023-09-07 02:12:02,44365,29.28,61.67,100,0,43.05,101.91,20.0,537.0,,,
2023-09-07 02:13:02,44366,29.27,61.72,100,0,38.18,101.91,20.0,537.0,,,
2023-09-07 02:14:02,44367,29.27,61.74,100,0,41.82,101.9,20.0,537.0,,,
2023-09-07 02:15:02,44368,29.25,61.76,100,0,39.55,101.9,20.0,537.0,0.0,0.0,0.0
2023-09-07 02:16:02,44369,29.25,61.7,100,0,37.54,101.9,18.0,524.0,,,
2023-09-07 02:17:02,44370,29.3,61.76,100,0,40.66,101.9,19.0,529.0,,,
2023-09-07 02:18:02,44371,29.25,61.67,100,0,39.01,101.89,18.0,524.0,,,
2023-09-07 02:19:02,44372,29.25,61.68,100,0,35.99,101.89,19.0,529.0,,,
2023-09-07 02:20:02,44373,29.25,61.49,100,0,36.98,101.89,19.0,526.0,0.0,0.0,0.0
2023-09-07 02:21:02,44374,29.25,61.67,100,0,57.49,101.89,19.0,526.0,,,
2023-09-07 02:22:02,44375,29.25,61.61,100,0,58.12,101.89,19.0,526.0,,,
2023-09-07 02:23:02,44376,29.25,61.58,100,0,36.8,101.89,19.0,526.0,,,
2023-09-07 02:24:02,44377,29.25,61.6,100,0,36.63,101.89,18.0,519.0,,,
2023-09-07 02:25:02,44378,29.21,61.65,100,0,37.4,101.89,18.0,519.0,0.0,0.0,0.0
2023-09-07 02:26:02,44379,29.24,61.64,100,0,39.36,101.89,24.0,560.0,,,
2023-09-07 02:27:02,44380,29.24,61.6,100,0,47.05,101.89,25.0,566.0,,,
2023-09-07 02:28:02,44381,29.24,61.59,100,0,38.9,101.88,24.0,560.0,,,
2023-09-07 02:29:02,44382,29.24,61.64,100,0,41.9,101.89,24.0,560.0,,,
2023-09-07 02:30:02,44383,29.23,61.62,100,0,38.73,101.88,24.0,560.0,0.0,0.0,0.0
2023-09-07 02:31:02,44384,29.24,61.61,100,0,36.07,101.89,24.0,560.0,,,
2023-09-07 02:32:02,44385,29.23,61.62,100,0,38.75,101.89,24.0,560.0,,,
2023-09-07 02:33:02,44386,29.23,61.63,100,0,46.99,101.88,24.0,560.0,,,
2023-09-07 02:34:02,44387,29.21,61.63,100,0,37.12,101.88,24.0,560.0,,,
2023-09-07 02:35:02,44388,29.2,61.7,100,0,37.28,101.88,24.0,560.0,0.0,0.0,0.0
2023-09-07 02:36:02,44389,29.23,61.7,100,0,37.79,101.88,23.0,553.0,,,
2023-09-07 02:37:02,44390,29.21,61.67,100,0,36.61,101.88,24.0,560.0,,,
2023-09-07 02:38:02,44391,29.21,61.73,100,0,35.21,101.88,24.0,560.0,,,
2023-09-07 02:39:02,44392,29.23,61.78,100,0,35.08,101.88,23.0,553.0,,,
2023-09-07 02:40:02,44393,29.21,61.78,100,0,41.89,101.88,22.0,549.0,0.0,0.0,0.0
2023-09-07 02:41:02,44394,29.23,61.55,100,0,43.41,101.89,22.0,549.0,,,
2023-09-07 02:42:02,44395,29.2,61.74,100,0,38.42,101.89,22.0,548.0,,,
2023-09-07 02:43:02,44396,29.2,61.75,100,0,37.12,101.89,22.0,548.0,,,
2023-09-07 02:44:02,44397,29.21,61.79,100,0,38.79,101.89,21.0,543.0,,,
2023-09-07 02:45:02,44398,29.2,61.77,100,0,43.59,101.89,21.0,543.0,0.0,0.0,0.0
2023-09-07 02:46:02,44399,29.2,61.73,100,0,44.8,101.88,22.0,549.0,,,
2023-09-07 02:47:02,44400,29.18,61.79,100,0,35.54,101.89,23.0,553.0,,,
2023-09-07 02:48:02,44401,29.2,61.92,100,0,39.69,101.89,22.0,549.0,,,
2023-09-07 02:49:02,44402,29.2,61.93,100,0,42.23,101.89,22.0,549.0,,,
2023-09-07 02:50:02,44403,29.2,61.88,100,0,41.17,101.88,22.0,549.0,0.0,0.0,0.0
2023-09-07 02:51:02,44404,29.2,61.81,100,0,49.63,101.88,22.0,549.0,,,
2023-09-07 02:52:02,44405,29.2,61.77,100,0,43.76,101.88,22.0,549.0,,,
2023-09-07 02:53:02,44406,29.18,61.33,100,0,35.64,101.88,22.0,549.0,,,
2023-09-07 02:54:02,44407,29.16,61.72,100,0,37.26,101.88,23.0,553.0,,,
2023-09-07 02:55:02,44408,29.16,61.72,100,0,42.55,101.88,23.0,553.0,0.0,0.0,0.0
2023-09-07 02:56:02,44409,29.18,61.61,100,0,53.17,101.88,22.0,548.0,,,
2023-09-07 02:57:02,44410,29.17,61.61,100,0,37.46,101.88,22.0,548.0,,,
2023-09-07 02:58:02,44411,29.17,61.56,100,0,52.03,101.88,22.0,548.0,,,
2023-09-07 02:59:02,44412,29.17,61.57,100,0,39.46,101.88,22.0,548.0,,,
2023-09-07 03:00:02,44413,29.14,61.57,100,0,36.82,101.88,22.0,548.0,0.0,0.0,0.0
2023-09-07 03:01:02,44414,29.14,61.52,100,0,50.71,101.88,22.0,548.0,,,
2023-09-07 03:02:02,44415,29.16,61.44,100,0,35.99,101.88,21.0,542.0,,,
2023-09-07 03:03:02,44416,29.13,61.41,100,0,32.75,101.89,21.0,542.0,,,
2023-09-07 03:04:02,44417,29.14,61.43,100,0,40.82,101.89,22.0,548.0,,,
2023-09-07 03:05:02,44418,29.11,61.42,100,0,37.33,101.89,22.0,548.0,0.0,0.0,0.0
2023-09-07 03:06:02,44419,29.14,61.37,100,0,49.67,101.88,21.0,542.0,,,
2023-09-07 03:07:02,44420,29.14,61.34,100,0,35.18,101.88,22.0,548.0,,,
2023-09-07 03:08:02,44421,29.11,61.35,100,0,38.66,101.89,21.0,542.0,,,
2023-09-07 03:09:02,44422,29.14,61.39,100,0,38.1,101.89,21.0,542.0,,,
2023-09-07 03:10:02,44423,29.11,61.41,100,0,43.65,101.89,21.0,542.0,0.0,0.0,0.0
2023-09-07 03:11:02,44424,29.13,61.32,100,0,34.56,101.89,21.0,542.0,,,
2023-09-07 03:12:02,44425,29.13,61.25,100,0,39.3,101.88,21.0,542.0,,,
2023-09-07 03:13:02,44426,29.13,61.29,100,0,35.46,101.88,20.0,536.0,,,
2023-09-07 03:14:02,44427,29.11,61.32,100,0,41.39,101.88,20.0,536.0,,,
2023-09-07 03:15:02,44428,29.11,61.37,100,0,34.78,101.88,20.0,536.0,0.0,0.0,0.0
2023-09-07 03:16:02,44429,29.1,61.35,100,0,33.9,101.87,20.0,536.0,,,
2023-09-07 03:17:02,44430,29.14,61.35,100,0,36.53,101.87,20.0,536.0,,,
2023-09-07 03:18:02,44431,29.14,61.4,100,0,35.63,101.87,9.0,464.0,,,
2023-09-07 03:19:02,44432,29.11,61.42,100,0,38.84,101.87,10.0,470.0,,,
2023-09-07 03:20:02,44433,29.09,61.4,100,0,41.06,101.87,10.0,470.0,0.0,0.0,0.0
2023-09-07 03:21:02,44434,29.11,61.43,100,0,44.55,101.87,9.0,464.0,,,
2023-09-07 03:22:02,44435,29.13,61.4,100,0,41.92,101.87,9.0,464.0,,,
2023-09-07 03:23:02,44436,29.11,61.41,100,0,44.77,101.87,9.0,464.0,,,
2023-09-07 03:24:02,44437,29.1,61.35,100,0,33.72,101.87,9.0,464.0,,,
2023-09-07 03:25:02,44438,29.09,61.35,100,0,39.66,101.87,9.0,464.0,0.0,0.0,0.0
2023-09-07 03:26:02,44439,29.1,61.29,100,0,40.0,101.87,9.0,464.0,,,
2023-09-07 03:27:02,44440,29.1,61.28,100,0,41.56,101.87,9.0,464.0,,,
2023-09-07 03:28:02,44441,29.09,61.24,100,0,39.89,101.86,9.0,464.0,,,
2023-09-07 03:29:02,44442,29.1,61.2,100,0,41.41,101.87,10.0,472.0,,,
2023-09-07 03:30:02,44443,29.07,61.33,100,0,37.7,101.87,10.0,472.0,0.0,0.0,0.0
2023-09-07 03:31:02,44444,29.1,61.27,100,0,36.2,101.87,9.0,460.0,,,
2023-09-07 03:32:02,44445,29.07,61.28,100,0,37.35,101.87,9.0,460.0,,,
2023-09-07 03:33:02,44446,29.09,61.15,100,0,33.36,101.87,9.0,464.0,,,
2023-09-07 03:34:02,44447,29.09,60.62,100,0,52.75,101.87,10.0,472.0,,,
2023-09-07 03:35:02,44448,29.09,61.23,100,0,34.87,101.87,10.0,472.0,0.0,0.0,0.0
2023-09-07 03:36:02,44449,29.06,61.25,100,0,42.56,101.87,9.0,460.0,,,
2023-09-07 03:37:02,44450,29.06,61.24,100,0,39.35,101.87,9.0,460.0,,,
2023-09-07 03:38:02,44451,29.07,61.25,100,0,43.46,101.87,9.0,464.0,,,
2023-09-07 03:39:02,44452,29.06,61.24,100,0,36.72,101.87,9.0,460.0,,,
2023-09-07 03:40:02,44453,29.04,61.29,100,0,35.39,101.87,9.0,464.0,0.0,0.0,0.0
2023-09-07 03:41:02,44454,29.07,61.23,100,0,39.81,101.87,8.0,455.0,,,
2023-09-07 03:42:02,44455,29.04,61.25,100,0,38.43,101.86,9.0,464.0,,,
2023-09-07 03:43:02,44456,29.06,61.26,100,0,45.79,101.86,7.0,452.0,,,
2023-09-07 03:44:02,44457,29.03,61.27,100,0,41.66,101.86,8.0,455.0,,,
2023-09-07 03:45:02,44458,29.04,61.24,100,0,41.08,101.86,8.0,455.0,0.0,0.0,0.0
2023-09-07 03:46:02,44459,29.03,61.22,100,0,39.07,101.86,9.0,460.0,,,
2023-09-07 03:47:02,44460,29.02,61.26,100,0,41.11,101.86,9.0,464.0,,,
2023-09-07 03:48:02,44461,29.03,61.13,100,0,37.85,101.86,9.0,460.0,,,
2023-09-07 03:49:02,44462,29.06,61.24,100,0,38.13,101.86,9.0,460.0,,,
2023-09-07 03:50:02,44463,29.02,61.21,100,0,35.31,101.86,9.0,460.0,0.0,0.0,0.0
2023-09-07 03:51:02,44464,29.04,61.23,100,0,37.36,101.86,9.0,460.0,,,
2023-09-07 03:52:02,44465,29.03,61.2,100,0,34.77,101.86,9.0,460.0,,,
2023-09-07 03:53:02,44466,29.02,61.18,100,0,40.81,101.86,9.0,460.0,,,
2023-09-07 03:54:02,44467,29.02,61.15,100,0,39.5,101.86,9.0,460.0,,,
2023-09-07 03:55:02,44468,29.02,61.17,100,0,40.63,101.86,9.0,460.0,0.0,0.0,0.0
2023-09-07 03:56:02,44469,29.0,61.17,100,0,40.81,101.86,8.0,457.0,,,
2023-09-07 03:57:02,44470,29.03,61.02,100,0,38.57,101.86,9.0,460.0,,,
2023-09-07 03:58:02,44471,29.02,61.04,100,0,37.56,101.86,9.0,460.0,,,
2023-09-07 03:59:02,44472,29.0,61.04,100,0,38.45,101.86,9.0,460.0,,,
2023-09-07 04:00:02,44473,28.99,61.06,100,0,35.29,101.85,8.0,457.0,0.0,0.0,0.0
2023-09-07 04:01:02,44474,29.04,61.08,100,0,38.21,101.86,9.0,460.0,,,
2023-09-07 04:02:02,44475,28.99,61.02,100,0,43.75,101.85,9.0,460.0,,,
2023-09-07 04:03:02,44476,29.0,61.0,100,0,39.36,101.85,9.0,460.0,,,
2023-09-07 04:04:02,44477,28.99,61.08,100,0,39.28,101.85,9.0,460.0,,,
2023-09-07 04:05:02,44478,28.97,61.05,100,0,39.59,101.86,9.0,460.0,0.0,0.0,0.0
2023-09-07 04:06:02,44479,28.99,61.08,100,0,36.19,101.86,9.0,460.0,,,
2023-09-07 04:07:02,44480,28.99,61.02,100,0,40.94,101.86,9.0,460.0,,,
2023-09-07 04:08:02,44481,28.97,61.08,100,0,39.2,101.86,8.0,457.0,,,
2023-09-07 04:09:02,44482,28.97,61.06,100,0,39.04,101.86,8.0,457.0,,,
2023-09-07 04:10:02,44483,28.96,61.05,100,0,34.89,101.86,9.0,460.0,0.0,0.0,0.0
2023-09-07 04:11:02,44484,28.96,61.13,100,0,41.11,101.86,9.0,460.0,,,
2023-09-07 04:12:02,44485,28.96,60.97,100,0,41.52,101.86,8.0,457.0,,,
2023-09-07 04:13:02,44486,28.96,61.0,100,0,40.97,101.86,8.0,457.0,,,
2023-09-07 04:14:02,44487,28.96,60.87,100,0,38.51,101.86,8.0,457.0,,,
2023-09-07 04:15:02,44488,28.96,60.95,100,0,38.09,101.87,8.0,457.0,0.0,0.0,0.0
2023-09-07 04:16:02,44489,28.94,60.97,100,0,38.52,101.86,8.0,457.0,,,
2023-09-07 04:17:02,44490,28.96,60.89,100,0,36.25,101.86,8.0,457.0,,,
2023-09-07 04:18:02,44491,28.96,60.84,100,0,44.35,101.86,8.0,457.0,,,
2023-09-07 04:19:02,44492,28.94,60.94,100,0,38.53,101.86,8.0,457.0,,,
2023-09-07 04:20:02,44493,28.92,60.91,100,0,40.35,101.85,8.0,457.0,0.0,0.0,0.0
2023-09-07 04:21:02,44494,28.92,60.85,100,0,58.5,101.85,8.0,457.0,,,
2023-09-07 04:22:02,44495,28.93,60.7,100,0,40.26,101.85,7.0,452.0,,,
2023-09-07 04:23:02,44496,28.96,60.91,100,0,37.46,101.85,9.0,462.0,,,
2023-09-07 04:24:02,44497,28.92,60.76,100,0,40.16,101.85,7.0,452.0,,,
2023-09-07 04:25:02,44498,28.92,60.88,100,0,34.66,101.85,9.0,460.0,0.0,0.0,0.0
2023-09-07 04:26:02,44499,28.92,60.88,100,0,32.88,101.85,10.0,472.0,,,
2023-09-07 04:27:02,44500,28.9,60.81,100,0,38.14,101.84,11.0,476.0,,,
2023-09-07 04:28:02,44501,28.93,60.78,100,0,35.3,101.85,12.0,481.0,,,
2023-09-07 04:29:02,44502,28.9,60.8,100,0,36.59,101.85,12.0,481.0,,,
2023-09-07 04:30:02,44503,28.9,60.78,100,0,44.37,101.85,13.0,486.0,0.0,0.0,0.0
2023-09-07 04:31:02,44504,28.92,60.75,100,0,33.21,101.85,12.0,481.0,,,
2023-09-07 04:32:02,44505,28.92,60.72,100,0,34.83,101.85,13.0,486.0,,,
2023-09-07 04:33:02,44506,28.92,60.71,100,0,32.74,101.85,14.0,492.0,,,
2023-09-07 04:34:02,44507,28.92,60.67,100,0,39.82,101.85,14.0,492.0,,,
2023-09-07 04:35:02,44508,28.88,60.66,100,0,36.46,101.85,13.0,486.0,0.0,0.0,0.0
2023-09-07 04:36:02,44509,28.88,60.67,100,0,33.91,101.85,13.0,486.0,,,
2023-09-07 04:37:02,44510,28.9,60.66,100,0,34.55,101.85,13.0,486.0,,,
2023-09-07 04:38:02,44511,28.9,60.59,100,0,48.7,101.85,13.0,486.0,,,
2023-09-07 04:39:02,44512,28.88,60.63,100,0,33.28,101.85,12.0,481.0,,,
2023-09-07 04:40:02,44513,28.86,60.62,100,0,45.85,101.85,12.0,481.0,0.0,0.0,0.0
2023-09-07 04:41:02,44514,28.88,60.59,100,0,44.57,101.84,11.0,477.0,,,
2023-09-07 04:42:02,44515,28.88,60.59,100,0,33.18,101.84,12.0,481.0,,,
2023-09-07 04:43:02,44516,28.87,60.54,100,0,49.16,101.84,11.0,477.0,,,
2023-09-07 04:44:02,44517,28.87,60.57,100,0,35.05,101.84,12.0,481.0,,,
